Date,GOLDBEES.NS,HDFCBANK.NS,INFY.NS,RELIANCE.NS,^NSEBANK,^NSEI
2020-09-08,0.0015642389904853005,0.0017559005744800515,0.015404596212856836,0.011739884642254506,-0.008744753986068332,-0.0033201259317187093
2020-09-09,0.002677352358362972,-0.014337696545247636,-0.012296388189164564,0.02574633713995622,-0.020989870500621843,-0.003476927967516641
2020-09-10,0.0062305875066879235,-0.005426284883071064,0.013257773035850962,0.07062717961863663,0.008945955426267638,0.015184429863450921
2020-09-11,-0.0011057728971249903,-0.010911957459963872,0.006010484410289729,0.002484824976783928,0.0006120376681364448,0.0013276149365679668
2020-09-14,-0.003099388871454223,-0.01919062704667296,0.03457742189340962,-0.007414411867515458,-0.016846111072496006,-0.0021283524468515003
2020-09-15,0.011769989081985344,0.011862534279816872,0.004139340907083788,0.007079048793594334,0.016487788479518928,0.007145947910690342
2020-09-16,-0.003950840644208253,0.02162547770271228,0.019644728906692777,0.002458033364331591,0.004802961221858748,0.0071820376506051
2020-09-17,-0.008814489124372327,-0.009189459525769661,0.009233959407598968,-0.011098999578669999,-0.011216762344599118,-0.007622027291120936
2020-09-18,0.007558918542643234,-0.02427093590258822,-0.008753544868207785,0.0030235186111466916,-0.012961189847361054,-0.0009681588767627147
2020-09-21,-0.007060893578531124,-0.007566430398049384,0.007733266296308106,-0.021620473897968173,-0.030150622792119774,-0.02211225483867385
2020-09-22,-0.016444481743706607,-0.013246956798037557,-0.0023764940259778378,-0.019815082856124877,-0.010656806532186702,-0.00861286032635733
2020-09-23,-0.006326226613538988,0.011444881873347246,0.012158743294884866,0.008886766054209572,0.0018638849356649168,-0.0019545871070447696
2020-09-24,-0.014097292822601082,-0.016089810738223354,-0.04349092635349461,-0.0222341588881394,-0.034074696682715344,-0.029312272096516434
2020-09-25,0.005996271168666301,0.013198761648320456,0.03695905584052106,0.009398504360666582,0.025688230186126537,0.022645788482354545
2020-09-28,-0.007106775932705256,0.00976993261051251,-0.0010380882713831863,0.0066085167892899754,0.0325583425906637,0.016044868187371275
2020-09-29,0.019395061786027012,0.007920902348256709,-0.001385532905834319,0.012994819600717022,-0.011732859552312624,-0.0004586409458945395
2020-09-30,0.0006794740262758836,0.015105151496351388,-0.000743351542424886,-0.0047659518848051086,0.0018914551926716427,0.002241001317642377
2020-10-01,-0.0018108155387521752,0.026284120812644973,0.009323098315431322,-0.004072769088981465,0.037022563746028636,0.015061092732783665
2020-10-05,0.0018141005401992594,0.006684972004103784,0.030511572445608426,-0.005864528774354727,0.0056166822653913595,0.0075676439490797165
2020-10-06,0.009732917659699636,0.026697287028536465,0.006722501183943574,-0.0008362908868450036,0.02157931438083427,0.013826475474619793
2020-10-07,-0.014794885415423176,0.015863814666793985,0.010229785857916562,0.021331574255929908,0.00486139681896125,0.006555187284725372
2020-10-08,0.0011376390487507493,0.02542502374641864,0.02545583852961597,-0.008084307867224916,0.009865076420067176,0.008156676606839941
2020-10-09,0.009090943769975102,0.035030911090468964,0.011977733011425684,-0.002590074784374341,0.028262735377868387,0.0067260903253916204
2020-10-12,0.008783769735258407,-0.016132163213092965,0.022858577769538257,0.0016117678398586133,-0.005619185841751695,0.0014058853909966196
2020-10-13,-0.0015628420047643088,-0.012524437110214115,0.022701192862460084,0.019512328086934705,-0.009303083739120255,0.0002975290843887368
2020-10-14,-0.012745967783210577,0.010889348599491644,-0.01796514611305955,0.0029815809851174713,0.0162799452537965,0.0030625333853533387
2020-10-15,0.0033974565344854213,-0.034874134446937544,-0.025285851746864263,-0.03540986936589752,-0.03360256760669189,-0.02428360085835335
2020-10-16,0.004288994236534727,0.025742685135186738,0.017369915176401962,-0.013913447595909956,0.01997404200752184,0.007028949362235082
2020-10-19,0.0006742813703104478,0.003502122808016761,-0.0014190812604887304,0.00018386474285914112,0.031168695789585144,0.009402769621849272
2020-10-20,-0.0017969863035061096,0.016949753289042135,0.010302648668333747,-0.00932812140858541,0.0018564228932156368,0.002000328507897331
2020-10-21,0.007875839325701683,0.018587443188333497,0.00953833229690182,-0.014518344528234528,0.01329600641799722,0.0034337457642519276
2020-10-22,0.0,-0.010748363074978395,-0.01680651089742702,-0.00830743582093696,-0.006125426633269426,-0.0034512817819539743
2020-10-23,-0.0031256840095286176,0.002027169865423506,0.0048788438545901425,0.0028951158113406095,-0.00023891690789035192,0.0028495402835257977
2020-10-26,-0.002239692842124552,-0.020149030681106406,-0.008953055230869644,-0.03972923741000778,-0.0164574493821944,-0.013629073304543216
2020-10-27,-0.0006733732841889273,0.018333404110458806,-0.01941669999988782,0.0026612322229608854,0.028828164910245757,0.010337608346965288
2020-10-28,0.002021566748932946,-0.019057486319425276,-0.013108897746415438,-0.011329574782511176,-0.02167990331369185,-0.013440608945763599
2020-10-29,-0.005828337428225416,-0.01851867833773102,-0.0015791578979501564,0.0076810048144637655,-0.005797985249493487,-0.005012942184360991
2020-10-30,-0.0006764099285004876,-0.003074319057868813,-0.013257782832367115,0.01361692801939185,-0.007932088313858499,-0.002433373422367602
2020-11-02,0.00676893590086336,0.026783649241311158,0.011031618770245055,-0.08617664631210409,0.041487951534997736,0.002297636149117599
2020-11-03,0.004034072377513187,0.026908164140766244,-0.009092740678822264,-0.01440791648174844,0.03174852638077352,0.01237019016319918
2020-11-04,0.0008928775939409661,0.007572415320103776,0.029551586992937695,0.03393865881835678,0.0034575614278964384,0.008041647267956087
2020-11-05,0.0017840770759409708,0.009384413278659354,0.009186965529200286,0.021848216133217635,0.021011441839752454,0.017785598915690537
2020-11-06,0.015360696116040184,0.030294709940723363,0.007925679157766208,0.03792841095228283,0.01846423918973583,0.011819014571289532
2020-11-09,0.004823530317015434,0.025159662540408467,0.021388676696545206,0.010620121592677334,0.027432013767606955,0.016104635537461442
2020-11-10,-0.04036662044304751,0.039610524453742135,-0.040033539411400976,0.016506608669190737,0.03892995074587002,0.01364650710436388
2020-11-11,0.005002301568735712,-0.002654873967235627,0.028825209630233717,-0.04190354754849157,0.008354851004041874,0.009346041508720315
2020-11-12,0.001357410804482484,-0.013129918469071855,-0.004231438114530417,-0.00861204992790432,-0.019628982505158987,-0.004576821525331454
2020-11-13,0.001807542568653231,-0.009404342473505412,0.005770493893960449,0.008282767784394407,0.006609143522243732,0.002296970330761372
2020-11-17,0.0038339686143502583,0.03653945870960351,-0.0004449097062719787,-0.001577812853770677,0.025139030986734312,0.012126619808373373
2020-11-18,-0.007414019968582486,0.0001776084676690104,-0.01170237236131444,-0.0030351389046744393,0.019483353203059606,0.004975051165572175
2020-11-19,-0.00792210212094746,-0.024384212432141505,-0.01242610650452547,-0.00707040499033218,-0.028463972547861593,-0.01287266861341374
2020-11-20,-0.0004563188895305714,0.021319037432964594,0.006017468916834634,-0.03732595925999582,0.011519516913892858,0.00683930941371913
2020-11-23,0.0015978017034916636,-0.006447446803353296,0.03308141569464329,0.02695440997433285,-0.007244537219034619,0.005241475198302092
2020-11-24,-0.02506841982776664,0.03126336802091689,0.00017548394945321455,0.006843670396710966,0.024567474351148366,0.0099563448098976
2020-11-25,-0.002337505305621601,-0.024614023909951932,-0.021402609660505778,-0.008273751929447792,-0.018187627891610658,-0.015070680468092346
2020-11-26,0.006091806927697618,0.01700176569058942,-0.002196354543651746,0.002464437355565563,0.012102513027663298,0.010001213639976747
2020-11-27,-0.0023287954662134513,0.00995333951474242,-0.011857410129269219,-0.011676834138051873,0.0020068349512099015,-0.001389836350773832
2020-12-01,-0.0128384508660494,-0.0052398346215492,0.03440903102495563,0.01300657523674853,0.007051874125392432,0.010802694687318537
2020-12-02,0.01276899748964233,-0.018384185663757435,0.0026806363039550973,0.0016625367770417565,-0.011895540069859822,0.0003585458429504751
2020-12-03,0.005603498797787099,-0.021145114980037794,-0.012665754908952387,0.003012965029807857,-0.0004887650333530447,0.0015365849299400214
2020-12-04,-0.00023214120278725048,0.006099350405799786,0.007279693604501869,-0.008808329430232242,0.020498309245147617,0.009490662358873525
2020-12-07,-0.0069670934089633985,-0.009634800991216497,0.00779975958812229,0.005881580148301424,0.0052957596357881,0.007331133249439903
2020-12-08,0.013564121932217343,0.002951356017779627,0.00861389205641494,0.018154457033241922,0.001666587579342238,0.002785331809333158
2020-12-09,-0.0036917361986339436,0.022451480573266958,0.018944859564143268,0.01665207900508281,0.014787549149140045,0.010165752285866914
2020-12-10,-0.012274172662137484,-0.015171949678875918,-0.0063394286337290495,-0.009842446478501299,-0.006481765919164384,-0.0037548548058806697
2020-12-11,0.0014067422379187011,-0.002200652570115591,-0.0038962980537390335,-0.0005977851967915448,0.0030973457275813576,0.002637558535026452
2020-12-14,-0.0035120045515564247,-0.00770184286141673,0.001160634510398939,-0.007229118606816631,0.004608761951002682,0.0032781762806703973
2020-12-15,0.006108982921611661,0.013956116504817873,-0.00854415996854585,-0.008511969828713495,-0.0017839857123599367,0.0007153791977927426
2020-12-16,0.011910372252807777,0.013943914581886263,0.009613648960336896,0.0011142335132914294,0.00023947355274578364,0.008464907059269056
2020-12-17,0.007846672594575166,0.022045692885058532,-0.0055759543488922425,0.004578711609543262,0.004842277328600986,0.004238929390550483
2020-12-18,0.0013739724251622398,-0.021119384874194402,0.0263976376575219,0.002996530825110977,-0.004292143872297927,0.0014445849987885229
2020-12-21,0.009833073626275057,-0.02742051071697693,-0.010506105582713254,-0.02603495984524773,-0.04096417092052651,-0.0314049525779333
2020-12-22,-0.010416645970609428,0.000327770252488202,0.036694197237802983,-0.0015466271979600599,0.005754258172929072,0.010346283876607965
2020-12-23,-0.0027459709334040072,0.0018571941847773665,0.026669388855997678,0.003691813726079518,0.008686663181330045,0.010010159185716239
2020-12-24,0.0034418931821786902,0.015592422394126393,-0.013567014398090604,0.025876510709584855,0.017364166652287683,0.01089253037474136
2020-12-28,0.0027440871973680725,0.011273317150140683,0.0034383463628289146,0.0045884539658780366,0.01574720644594918,0.009015051389166695
2020-12-29,-0.0038768112853102554,0.010156920670715941,0.00806280756936606,-0.006614053826252353,0.014298524647169852,0.004281594241144937
2020-12-30,-0.00228934234025735,0.0037136468960683455,-0.002799267354986257,0.0027384792248006384,-0.0006209416338559537,0.003542094606974411
2020-12-31,0.0039008297797769043,0.002652596974668242,0.007218449174517305,-0.005111435017083776,-0.001245899413588658,-1.4318125132972703e-05
2021-01-04,0.01620632417750878,-0.006350623780278397,0.022055836192478306,0.0016855203796122264,-0.00042914914067904153,0.00816067272711063
2021-01-05,0.010107833744664285,0.0075562126483033065,0.00430803105554034,-0.012431863021515777,0.016333253820197458,0.004712380865514287
2021-01-06,0.004225008262208174,-0.004310514980886859,-0.009043073000722601,-0.026372103009463355,0.002384801549452975,-0.0037501320469031096
2021-01-07,-0.01660761741661032,-0.0030270119422947106,-0.015560291071646248,-0.0016193661822280214,0.00497201040568207,-0.0006291696120880319
2021-01-08,-0.013060076972533974,0.01087381846083968,0.03957514863875944,0.011799224494605465,0.004011727198394377,0.014847223590326086
2021-01-11,-0.018252407445508934,0.013830069075628115,0.04885293434441751,-0.018849963509777412,-0.0026585630573816577,0.009583718134137165
2021-01-12,0.004647937918038636,0.020359022821600847,-0.003233285438779321,0.03151950062374498,0.010628479201955532,0.005433314024232416
2021-01-13,-0.0037011299816412935,-0.006988576220200882,0.011226393837507675,-0.009325356880728997,0.007286843035998025,9.609083312889233e-05
2021-01-14,-0.008590641618444916,-0.0012919809460195664,-0.012003041320939323,0.011244096871706466,-0.0016853912036477459,0.002111247340323086
2021-01-15,0.007728290643119529,-0.0014295722444670478,-0.018642734463333976,-0.011807694338330621,-0.008393314609717595,-0.011092344158201595
2021-01-18,-0.011387354814550554,0.011215870758525925,-0.024461657741550402,0.024000666974679286,-0.01349126023535796,-0.010558650142566628
2021-01-19,0.005876821688284073,0.013990991471669378,0.003505721488389124,0.016356216245555943,0.019272718766444763,0.016794730817062842
2021-01-20,0.004674006979674461,-0.007879752847922972,0.017316768213438305,0.018994222313396314,0.003665368979473227,0.008508265623863087
2021-01-21,0.00535007055725556,-0.011528036196468472,0.00018644747372986714,0.021754995708315406,-0.010963691425731836,-0.0037112802046228577
2021-01-25,-0.005808550062316731,0.013369659037625992,-0.011746337924053551,-0.052985929675039234,0.0009994079880071283,-0.009254169343308138
2021-01-27,-0.005375076824381875,-0.03640139636228312,-0.018187290192232863,-0.02369906828307311,-0.029291518803610583,-0.019060488041877988
2021-01-28,-0.0004699355525920046,-0.027064517830790114,-0.019062337792453254,-0.009736191724542431,0.0024351988422179893,-0.010735650281904374
2021-01-29,0.0025858158905542883,0.013890601272008363,-0.029109715929574898,-0.01843809050519829,0.006825140837490418,-0.013240422354072856
2021-02-01,-0.00726849618288794,0.06202790998749119,0.017634577891610714,0.028963936322441874,0.08256213004063939,0.047423511101338356
2021-02-02,-0.009919744499975125,0.056746215535710576,0.00820832353193146,0.016092364479015853,0.03562645774569484,0.02567357148195737
2021-02-03,-0.005486630541093773,0.009131438120157487,0.010540672790613437,0.0025185223084795982,0.014315222149266837,0.009701122671723184
2021-02-04,-0.008635087731177382,0.002730519383004948,-0.004125595292065465,-0.0032891686538378817,0.01686929510477575,0.0071467580293813615
2021-02-05,-0.004839118172725976,0.011715586144126267,-0.005666834197923909,-0.00028575110008932647,0.00876221960609902,0.0019199973566108586
2021-02-08,0.0036469172693001095,0.004788403283942033,0.024722755622063497,0.014398974836429934,0.009231607615098447,0.01283480273296811
2021-02-09,0.013808132550384045,0.004111498185107365,0.0015344668921615234,0.0024084390002949707,0.002024597612581447,-0.0004300136336804483
2021-02-10,-0.0021505413588854827,-0.01867420903625938,-0.006932067733012248,0.009278383360951103,-0.007582480287598892,-0.00018530340410816137
2021-02-11,0.0,-0.0059427791285966425,-0.0029694695661455217,0.04122987018096058,-0.0008663407408959767,0.004421924647502795
2021-02-12,-0.013409903762017006,0.006105435147087279,0.013267462299617616,-0.0068590985023931905,0.009979751829896077,-0.0006590524229219685
2021-02-16,0.003884434395400982,0.006216704199679457,-0.014698688739405164,0.01323430961705796,-0.005571454434520229,-8.162092525865194e-05
2021-02-18,-0.0012339396963398919,-0.020296229022255807,0.008702190709683588,-0.0074643482099507885,-0.008776503734273744,-0.005914312869584326
2021-02-19,-0.009142642338067164,-0.009779339053626046,-0.0008896411523191539,0.006093751830937855,-0.020373337512917478,-0.009074717063029758
2021-02-22,0.00822947240927352,0.00578264738536971,-0.02021247122092029,-0.03470665600489076,-0.016305112517319476,-0.020428174591586412
2021-02-23,0.005936133117931508,-0.0121769937556504,0.0009091312617854896,0.007644148168188369,-0.003977846465297308,0.0021872625461001327
2021-02-24,-0.001229388721702085,0.0505508729526154,0.00627798418595793,0.018557439786443197,0.03802583695918771,0.01864318245786234
2021-02-25,-0.007139269041251617,-3.10472626783298e-05,0.00019608860898201463,0.040441491022980225,0.002652683905504327,0.007699213013950157
2021-02-26,-0.0019836803228976407,-0.04482072256524139,-0.016672641373439157,-0.027304249594517715,-0.04775504772918315,-0.03763569324758598
2021-03-01,-0.007204991690120344,0.0159671582276657,0.010931175164118567,0.007622949349118446,0.01414796908240068,0.015995389118723446
2021-03-02,-0.011010976896642544,0.005965567714389497,0.02959743033795159,0.0020459130191070596,0.003504665010490182,0.010672985341787733
2021-03-03,-0.00480765750273815,0.011892843518209961,0.029935016817944637,0.04563155527486451,0.02677467190480831,0.021884698711632122
2021-03-04,-0.010170391743106078,-0.02193020962678882,-0.009825035800446358,-0.011920456934956247,-0.015550831660152808,-0.010812930524138231
2021-03-05,-0.006678708815625156,-0.014207119378315536,-0.010260446997262584,0.0013098514837641684,-0.01604218853804873,-0.009459104528952489
2021-03-08,0.0007758623070801551,-0.006862639062130471,0.01446834081565651,0.005691540277064755,0.0013512523035104085,0.0012117060677612201
2021-03-09,0.003875909773244368,0.028298669378070906,0.00733654282859475,-2.2914754288061445e-05,0.016722464690996253,0.00950777560179139
2021-03-10,0.0025740615893452556,-0.0043199980732190335,0.01679612620003801,-0.004153194724767495,0.002025704081653812,0.005060099883821945
2021-03-12,-0.008215653107988996,-0.002442535389011735,0.0048970615704875264,-0.02032585828303546,-0.012289216919211032,-0.009479506235763657
2021-03-15,0.011131252738449948,-0.01501330179036886,-0.0009092425641306079,-0.013426346871076356,-0.008848649878794412,-0.006749419963093084
2021-03-16,-0.0007681155386404237,-0.010793850671744987,0.007571399108262655,-0.003935647127044639,-0.010742533165575385,-0.001275984104457617
2021-03-17,0.0028183605890839125,-0.011110126248916496,0.0021674545769330145,-0.02154146050132022,-0.016530873500568033,-0.012685759862868795
2021-03-18,0.000766448128888042,-0.002909035938095328,-0.035976631760271105,-0.022502245037602453,-0.010881034434355286,-0.011102973071742905
2021-03-19,0.0015318196603488765,0.004359645468171136,0.0054968519933917825,0.036284809227610904,0.009002635210286103,0.012786942826028547
2021-03-22,-0.009686491780508732,-0.01893154238948558,0.01959906819722823,-0.009413977203651558,-0.01633855017364816,-0.000515437423697751
2021-03-23,0.001801794017336933,0.021100621587466506,0.0005471573461259815,0.012170329924943823,0.017288349053977248,0.00531673999743143
2021-03-24,-0.0010276747870453518,-0.014231886625316936,-0.012978098984051,-0.01925745136001733,-0.026068825144804575,-0.017911176994211853
2021-03-25,0.0002571584685835404,-0.010447780315117172,-0.014736525755578822,-0.02727985383277698,-0.008614364963962728,-0.015430189146808937
2021-03-26,-0.002571315908729721,0.01909997580698497,0.0017990785349502048,0.0016068113878398016,0.009445115025611406,0.012733031929623273
2021-03-30,-0.01056973028448649,0.041842689917579445,0.03674622913501069,0.017371505079196048,0.016714618681823668,0.02328481586755049
2021-03-31,-0.005471675177841084,-0.03864961628512509,-0.01245229203913556,-0.012910904471074236,-0.01686200007495453,-0.010400699094332388
2021-04-01,0.024364693471020882,-0.004619563552671235,0.012535922045107784,0.00936048595984218,0.01663769738997356,0.012024574166918489
2021-04-05,0.005882439025818087,-0.02498742207494331,0.017831649979954012,-0.01446689789505029,-0.03482628937575993,-0.015439860548026041
2021-04-06,0.004068137298833596,-0.006449956956130265,0.0008155305659716117,-0.004165354719540826,-0.005431650963336754,0.003122067245233451
2021-04-07,0.01570014954501353,0.004825382883058227,0.013571371433659163,0.009348229520382834,0.015071664321584688,0.009231436965811968
2021-04-08,0.004238298837159427,-0.00995012647379101,0.006747329141816527,0.0012482520069785341,-0.006315322836646375,0.0036945688638336804
2021-04-09,0.004220506176627614,-0.007712184928372223,0.0008336223307545687,-0.011618845223919316,-0.010212620789122218,-0.0026187118170183377
2021-04-12,0.0009888977694159085,-0.038473559727520534,-0.010617426150532294,-0.035771087802557444,-0.05103697906888427,-0.03532558930400764
2021-04-13,0.0004938661950473211,0.02435878605134456,-0.020059685373815528,0.010805068077704316,0.03181343405567194,0.013556195506029933
2021-04-15,0.0051839769901520505,0.02124468383625766,-0.026052972786706707,0.006470668285001535,0.010740726396657685,0.005284484560774683
2021-04-16,0.002701390153584615,-0.0010137411536462748,-0.005144314835084263,-0.006274819582061775,-0.004216381045431872,0.002496282165007191
2021-04-19,0.017144181162142003,-0.011374461537795422,0.006500570898506197,-0.015734305075275512,-0.024049758787178077,-0.017676978554819645
2021-04-20,-0.010353968644712386,-0.014868261621327039,-0.008220009802420991,-0.00028900545528764976,-0.0030664927247620044,-0.004390823034999047
2021-04-22,0.009245768423921108,0.02235148740223325,-0.0001851134892425499,0.002761391190028606,0.021531412408800632,0.007676757575422188
2021-04-23,0.0009643422364702392,-0.005869961552159575,-0.01280393252205636,-0.0010752203025995444,-0.0018972497284068801,-0.004498133053794207
2021-04-26,-0.006984607715078139,-0.006611644963377961,0.00730984166133597,0.017591225444074654,0.01742780850369141,0.010016518287169873
2021-04-27,-0.0036380721039781516,0.0241313633045519,0.0036841304039323397,0.02621468177774844,0.014258607652732902,0.011601643402658013
2021-04-28,-0.010710867132280089,0.02648252077128066,0.005561644785029962,0.0043496162814002926,0.030164727322368412,0.014433855260107098
2021-04-29,0.001968549022052013,-0.0029119771817160967,0.0002581065552622608,0.013393133039631966,-0.0002461502962433082,0.0020418099664161193
2021-04-30,-0.0031925605161607917,-0.040882715725762186,-0.0014745286246971023,-0.014599476055390914,-0.027664720306733614,-0.017710812045177438
2021-05-03,0.002463623398501369,0.00152239280764066,-0.0016980635216025108,-0.017773832206622875,-0.009640977769060477,0.00020851346320172048
2021-05-04,0.0014745975747374462,-0.018452604944469653,-0.01675240140863632,-0.021668815701831656,-0.0060186721778269225,-0.00940610742344028
2021-05-06,0.007155216488076377,-0.0012119661766795131,0.014983245883775531,0.0056767666882260315,0.0013452440855432624,0.0073164109749706
2021-05-07,0.010289122655134042,0.009886520198065352,-0.006646405871217564,0.00038841627238328513,0.0023364377552634874,0.006679247748155426
2021-05-10,0.005334563459068242,0.0036046727928189526,-0.00961172044905756,-0.002873108686596626,0.007229932044503284,0.008041422748121585
2021-05-12,-0.00024159748458507657,-0.002885447177740863,-0.0027431991867524763,-0.010345853323831977,-0.012773634804225886,-0.0103866808073666
2021-05-14,0.0024160978568017466,-0.00903897186955549,-0.007987860942545,0.01262324696181083,-0.008712768316834096,-0.0012724250884564858
2021-05-17,0.00819474906804718,0.03850455731816593,0.009875460968433725,0.011897941925219868,0.04009060011648624,0.01671576048197254
2021-05-18,0.006215594313939921,0.025308003495930542,0.007973439253662118,0.014079126032763511,0.013842209205614964,0.012393443335275034
2021-05-19,-0.003563828114400369,-0.01252781546823234,-0.0022388317634087773,0.004577507990647156,-0.006992373244090633,-0.005159432408138875
2021-05-21,0.0009493733637797597,0.04501670883452635,0.011348995431577302,0.008638013360658947,0.03816900969421155,0.01806313567497475
2021-05-24,0.0007114677566251171,0.008448568868984152,-0.0047618316375054315,-0.008439280582435482,0.009729364620962189,0.001476108604989923
2021-05-26,0.012345690193501735,-0.0012846430775802498,0.02618243759326022,0.0035147442355041303,0.0006404557276948886,0.006115021504864648
2021-05-27,-0.005863039483548715,0.00379126483020098,0.003578664372192897,0.0030710867029399846,0.011845521346197874,0.002378821196545866
2021-05-28,-0.004010336668861192,0.014029051821627947,0.0019966486838742803,0.06006784654156139,0.0013219832219326655,0.006376433707514062
2021-06-01,0.005635165006032894,-0.0027377430713020345,-0.004699689200606927,0.003981018769689371,-0.005332546942642291,-0.0005101904286871628
2021-06-02,-0.006070560941278114,-0.005093575893010516,-0.006163356082525273,0.014915286593923716,0.0010343549094218307,8.67158252806366e-05
2021-06-03,-0.0014094755396089065,0.011004092483494654,0.007978675238603072,0.003816029046436187,0.007781173476007819,0.0073284506253876724
2021-06-04,-0.00917429793100899,-0.012890109700103736,-0.0028783618895684704,-0.008666549826082393,-0.01002417478428208,-0.001281017305247989
2021-06-07,0.0037986669389724614,-0.0007329387805499188,0.002886670772708433,0.01684542307218906,0.004307018041947108,0.0051945814919991395
2021-06-08,0.0030747651813767263,-0.01120089570732441,0.016766801056692593,-0.005746524543171261,-0.010110355807685045,-0.0007333060957773752
2021-06-09,0.0021221446100379016,-0.0018544625764845835,0.0016632744515470144,-0.0178813871833019,-0.00811747576998778,-0.006654976944212576
2021-06-10,-0.003529447667738994,0.0005066151188612977,0.006359110777153898,0.0036781522693893898,0.009502713264960772,0.0065492869160790335
2021-06-11,0.006611631737489798,0.003578534224584873,0.015867391220383942,0.01734565866781934,-0.0023852830305325368,0.003914130633349666
2021-06-14,-0.014074648693056857,-0.004642165338013204,0.01029777172531543,0.014346091657666538,-0.0027619167568543324,0.0007911718082738162
2021-06-15,0.00047586148809330986,0.007299832169542775,0.00827758043854665,0.0022718713100615684,0.008501941937466784,0.003630213545097627
2021-06-16,0.0009512703032843461,-0.003791151960869099,0.0045456690444294345,-0.01706673668160208,-0.006929490135503369,-0.006408632752808119
2021-06-17,-0.017581413062107032,-0.0124613239471979,0.009928478448979927,0.0018312889913894015,-0.011373213439169194,-0.0048295020472909345
2021-06-18,-0.009431666361306323,0.00934444048381411,0.005350075588223868,0.004513337894559877,-0.0013696992587888257,-0.000513069646403852
2021-06-21,-0.00024409965226279695,0.006014288605728835,-0.001995590318485063,0.005211898045544228,0.00906593328958838,0.004026588209654625
2021-06-22,-0.0004884116579009223,-0.00329116950747943,0.007698403837570922,-0.00514014679486996,-0.003621842132177533,0.0016670371193598932
2021-06-23,0.00171022952118971,0.0011455550656829239,-0.005754374694035724,-0.009165491356422306,-0.0049216284411122135,-0.005439749231269109
2021-06-24,-0.002438987173685181,0.013968386445533554,0.03728825655839163,-0.023510980462451037,0.0073176097051117495,0.006597840798329813
2021-06-25,0.0012224751881466656,0.005875477758507275,0.009620312593071167,-0.02277695680696923,0.015437758142798463,0.0044266891189239654
2021-06-28,-0.0031746291988568043,-0.004455319593071105,-0.0015245342475542767,-0.008767059232371421,-0.00014701910751335756,-0.0028782098242977616
2021-06-29,-0.002204805322409187,0.0001333768296165605,-0.005567015312085033,0.000862905093236277,-0.009874265265887416,-0.0041891404314852165
2021-06-30,-0.005155882318508054,-0.0027629499020225268,0.011356098307643947,0.010944479881493496,-0.006800867567237967,-0.0017112919035373597
2021-07-01,0.009624861432441456,-0.007443735927878059,-0.012904785088027615,-0.0060170120599540855,-0.002536515989296273,-0.002639697229908089
2021-07-02,0.005866577349351365,-0.004271012320719136,0.004742321498292679,0.014823871339492367,0.003629800244419279,0.002691338986766656
2021-07-06,0.009951452422809481,0.026246354303558705,-0.010608272066377933,-0.011812861761288262,0.010426809265903225,-0.0010167521731027085
2021-07-07,0.0026436099192028717,0.0031275923041078624,0.001536245074206688,-0.0069417653443544225,0.005400763886784565,0.0038816171589777237
2021-07-08,0.0004793973436834076,-0.012374006883672739,-0.0024604997807978757,-0.008269990403202754,-0.013899440525733109,-0.0095562557277451
2021-07-09,-0.003833249664066285,-0.01213456540805724,0.0013774356509634877,-0.010226498332484901,-0.005730855757959619,-0.0024224839292732447
2021-07-12,-0.0019240458761821122,-0.009986711495931555,-0.009629664284976358,0.006228245697842194,0.003619610138428042,0.00017844744498685117
2021-07-13,0.0004819387412933196,0.00998657140803294,-0.0018733655579034059,0.0074852646543766,0.013480581607897113,0.007630985495128417
2021-07-14,0.0028901476532217085,-0.0017978952782820024,0.020680417323572176,-0.006524718539580254,-0.0001443231507035625,0.0026308921169333477
2021-07-15,0.008165229528615647,0.01437482939434176,0.0024730607587191145,-0.0017497315438529393,0.006711776169136874,0.004431072328003882
2021-07-16,-0.0030967381975418595,0.001085094660775665,-0.016036150025731,0.014430794317892515,-0.004340177395068978,-5.0225736783704455e-05
2021-07-19,-0.005495807661224927,-0.033730778548343276,-0.008839946432905643,-0.006367124939046898,-0.01881308144188021,-0.010738912280361723
2021-07-20,0.001681876420486672,-0.01893272210602992,0.005416052608302913,-0.00245368285372638,-0.01892146597208455,-0.0076369809214345
2021-07-22,-0.009354747001564578,0.003845817323543832,0.025902429785448877,0.012847437441160237,0.007608521571401017,0.012279233123449584
2021-07-23,0.0014528177820685162,-0.004107181056371423,0.00015735519052140212,-0.007073088688535734,0.010297741899945478,0.002022238326785386
2021-07-26,0.0009671401096964516,-0.0056835611658571095,0.008456510814655926,-0.013700884180152695,-0.0024176296636904127,-0.0019929055322251976
2021-07-27,-0.0012078031380399201,0.0036246695433117537,-0.0008415534260265423,-0.010520808810065674,-0.004356311303239657,-0.004929081202650898
2021-07-28,0.0004836870254345538,-0.015592775844232465,0.0019031582479678288,-0.00858878942318897,-0.007602567702019392,-0.002352898858342667
2021-07-29,0.007493386059821416,0.0006701796320440767,0.0071000465059967155,0.007804243734064631,0.0045928206889367384,0.004395444954646832
2021-07-30,0.005758106094345017,0.005781834244433792,-0.0040197794767354855,-0.008742188443207732,-0.0030886436215342705,-0.000976039499086867
2021-08-02,-0.009303420960961595,-0.002663972917129942,0.013070650544346307,0.018277409078090168,0.0036331431296423577,0.007746000136419795
2021-08-03,-0.0012039306171487407,0.008470128194755233,0.014495299262727634,0.007358166654973353,0.014331523262714363,0.015460955882416139
